Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
653.50;22;26;2;0;90;82;8;120;0;0;0;6;0.697;0.419;0.761;0.374;0.331;0.467;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
654.50;21;26;2;0;91;83;8;120;0;2;1;6;0.719;0.415;0.777;0.365;0.326;0.460;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
655.51;21;26;2;0;91;83;8;120;0;1;1;6;0.719;0.415;0.777;0.365;0.326;0.460;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
656.51;22;26;2;0;91;83;8;121;0;3;0;6;0.721;0.421;0.780;0.363;0.327;0.453;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
657.51;22;26;2;0;91;83;8;121;0;2;2;6;0.721;0.421;0.780;0.363;0.327;0.453;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
658.52;21;26;2;0;92;84;8;121;0;0;0;6;0.718;0.426;0.780;0.360;0.325;0.449;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
659.52;21;26;2;0;92;84;8;121;0;0;0;6;0.718;0.426;0.780;0.360;0.325;0.449;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
660.52;21;26;2;0;92;84;8;121;0;0;0;6;0.718;0.426;0.780;0.360;0.325;0.449;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
661.53;21;26;2;0;92;84;8;121;0;1;2;6;0.718;0.426;0.780;0.360;0.325;0.449;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
662.53;21;26;2;0;92;84;8;121;0;1;1;6;0.718;0.426;0.780;0.360;0.325;0.449;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
663.53;21;26;2;0;92;84;8;121;0;0;0;6;0.718;0.426;0.780;0.360;0.325;0.449;0.691;0.468;0.751;0.372;0.349;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
664.53;21;27;2;0;92;84;8;122;0;2;1;6;0.718;0.426;0.780;0.360;0.325;0.449;0.695;0.460;0.753;0.371;0.345;0.433;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
665.54;21;27;2;0;92;84;8;122;0;0;0;6;0.718;0.426;0.780;0.360;0.325;0.449;0.695;0.460;0.753;0.371;0.345;0.433;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
666.54;22;27;2;0;92;84;8;123;0;1;4;6;0.723;0.431;0.785;0.356;0.326;0.441;0.695;0.460;0.753;0.371;0.345;0.433;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
667.54;21;27;2;0;93;85;8;123;0;3;0;6;0.728;0.430;0.788;0.355;0.324;0.439;0.695;0.460;0.753;0.371;0.345;0.433;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
668.54;21;26;2;0;94;86;8;123;0;0;1;6;0.728;0.430;0.788;0.355;0.324;0.439;0.708;0.456;0.772;0.361;0.333;0.431;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
669.54;21;27;2;0;94;86;8;124;0;0;2;6;0.728;0.430;0.788;0.355;0.324;0.439;0.711;0.456;0.774;0.360;0.332;0.428;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
670.54;21;27;2;0;94;86;8;124;0;1;1;6;0.728;0.430;0.788;0.355;0.324;0.439;0.711;0.456;0.774;0.360;0.332;0.428;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
671.54;22;27;2;0;94;86;8;125;0;2;0;6;0.710;0.436;0.763;0.365;0.338;0.442;0.711;0.456;0.774;0.360;0.332;0.428;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
672.54;22;27;2;0;94;86;8;125;0;2;1;6;0.710;0.436;0.763;0.365;0.338;0.442;0.711;0.456;0.774;0.360;0.332;0.428;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
673.54;22;27;2;0;94;86;8;125;0;0;0;6;0.710;0.436;0.763;0.365;0.338;0.442;0.711;0.456;0.774;0.360;0.332;0.428;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
674.55;22;27;2;0;94;86;8;125;0;0;0;6;0.710;0.436;0.763;0.365;0.338;0.442;0.711;0.456;0.774;0.360;0.332;0.428;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
675.55;21;25;2;0;97;89;8;125;0;1;1;6;0.702;0.456;0.761;0.369;0.352;0.435;0.713;0.470;0.777;0.359;0.339;0.419;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
676.55;20;24;2;0;99;91;8;125;0;1;1;6;0.705;0.454;0.763;0.367;0.351;0.432;0.715;0.469;0.784;0.357;0.338;0.414;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
677.56;20;24;2;0;100;92;8;126;0;0;0;6;0.705;0.454;0.763;0.367;0.351;0.432;0.712;0.459;0.781;0.358;0.335;0.423;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
678.56;20;24;2;0;100;92;8;126;0;1;1;6;0.705;0.454;0.763;0.367;0.351;0.432;0.712;0.459;0.781;0.358;0.335;0.423;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
679.56;20;23;2;0;101;93;8;126;0;0;1;6;0.705;0.454;0.763;0.367;0.351;0.432;0.725;0.454;0.789;0.353;0.330;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
680.57;20;23;2;0;101;93;8;126;0;2;1;6;0.705;0.454;0.763;0.367;0.351;0.432;0.725;0.454;0.789;0.353;0.330;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
681.57;20;23;2;0;101;93;8;126;0;1;1;6;0.705;0.454;0.763;0.367;0.351;0.432;0.725;0.454;0.789;0.353;0.330;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
682.57;20;23;2;0;101;93;8;126;0;2;3;6;0.705;0.454;0.763;0.367;0.351;0.432;0.725;0.454;0.789;0.353;0.330;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
683.57;21;23;2;0;101;93;8;127;0;1;1;6;0.706;0.460;0.767;0.365;0.353;0.427;0.725;0.454;0.789;0.353;0.330;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
684.58;21;23;2;0;101;93;8;127;0;0;1;6;0.706;0.460;0.767;0.365;0.353;0.427;0.725;0.454;0.789;0.353;0.330;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
685.58;20;23;2;0;102;94;8;127;0;2;1;6;0.706;0.458;0.765;0.366;0.353;0.428;0.725;0.454;0.789;0.353;0.330;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
686.58;20;24;2;0;102;94;8;128;0;1;0;6;0.706;0.458;0.765;0.366;0.353;0.428;0.725;0.458;0.790;0.354;0.332;0.420;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
687.58;20;24;2;0;102;94;8;128;0;1;1;6;0.706;0.458;0.765;0.366;0.353;0.428;0.725;0.458;0.790;0.354;0.332;0.420;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
688.59;20;24;2;0;102;94;8;128;0;1;0;6;0.706;0.458;0.765;0.366;0.353;0.428;0.725;0.458;0.790;0.354;0.332;0.420;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
689.59;20;24;2;0;102;94;8;128;0;0;1;6;0.706;0.458;0.765;0.366;0.353;0.428;0.725;0.458;0.790;0.354;0.332;0.420;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
690.59;20;25;2;0;102;94;8;129;0;1;3;6;0.706;0.458;0.765;0.366;0.353;0.428;0.727;0.463;0.792;0.353;0.335;0.416;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
691.60;20;25;2;0;102;94;8;129;0;2;0;6;0.706;0.458;0.765;0.366;0.353;0.428;0.727;0.463;0.792;0.353;0.335;0.416;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
692.60;20;25;2;0;102;94;8;129;0;0;2;6;0.706;0.458;0.765;0.366;0.353;0.428;0.727;0.463;0.792;0.353;0.335;0.416;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
693.60;19;25;2;0;103;95;8;129;0;2;1;6;0.706;0.446;0.761;0.368;0.347;0.436;0.727;0.463;0.792;0.353;0.335;0.416;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
694.60;18;26;2;0;104;96;8;130;0;3;0;6;0.706;0.453;0.762;0.369;0.352;0.432;0.708;0.465;0.768;0.365;0.348;0.424;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
695.61;18;27;2;0;104;96;8;131;0;1;0;6;0.706;0.453;0.762;0.369;0.352;0.432;0.707;0.463;0.768;0.365;0.347;0.426;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
696.61;18;26;2;0;105;97;8;131;0;1;1;6;0.706;0.453;0.762;0.369;0.352;0.432;0.717;0.465;0.775;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
697.61;18;26;2;0;105;97;8;131;0;0;1;6;0.706;0.453;0.762;0.369;0.352;0.432;0.717;0.465;0.775;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
698.61;18;26;2;0;105;97;8;131;0;1;1;6;0.706;0.453;0.762;0.369;0.352;0.432;0.717;0.465;0.775;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
699.61;18;26;2;0;105;97;8;131;0;0;1;6;0.706;0.453;0.762;0.369;0.352;0.432;0.717;0.465;0.775;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
700.62;18;27;2;0;105;97;8;132;0;2;0;6;0.706;0.453;0.762;0.369;0.352;0.432;0.717;0.466;0.776;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
701.62;18;27;2;0;105;97;8;132;0;0;2;6;0.706;0.453;0.762;0.369;0.352;0.432;0.717;0.466;0.776;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
702.62;18;27;2;0;105;97;8;132;0;0;0;6;0.706;0.453;0.762;0.369;0.352;0.432;0.717;0.466;0.776;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
703.63;18;27;2;0;105;97;8;132;0;0;1;6;0.706;0.453;0.762;0.369;0.352;0.432;0.717;0.466;0.776;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
704.63;18;27;2;0;105;97;8;132;0;1;1;6;0.706;0.453;0.762;0.369;0.352;0.432;0.717;0.466;0.776;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
705.63;19;27;2;0;105;97;8;133;0;1;1;6;0.705;0.451;0.762;0.369;0.353;0.436;0.717;0.466;0.776;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
706.64;19;27;2;0;105;97;8;133;0;1;0;6;0.705;0.451;0.762;0.369;0.353;0.436;0.717;0.466;0.776;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
707.64;20;27;2;0;105;97;8;134;0;1;0;7;0.707;0.455;0.765;0.367;0.353;0.431;0.717;0.466;0.776;0.361;0.346;0.421;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
708.64;20;28;2;0;105;97;8;135;0;1;1;7;0.707;0.455;0.765;0.367;0.353;0.431;0.720;0.462;0.778;0.360;0.344;0.422;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
709.64;20;27;2;0;106;98;8;135;0;1;0;7;0.707;0.455;0.765;0.367;0.353;0.431;0.714;0.464;0.773;0.364;0.347;0.425;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
710.65;19;26;2;0;108;100;8;135;0;1;1;7;0.708;0.461;0.766;0.368;0.357;0.427;0.714;0.467;0.773;0.364;0.348;0.423;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
711.65;19;27;2;0;108;100;8;136;0;0;2;7;0.708;0.461;0.766;0.368;0.357;0.427;0.716;0.475;0.777;0.362;0.351;0.416;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
712.65;19;28;2;0;108;100;8;137;0;0;2;7;0.708;0.461;0.766;0.368;0.357;0.427;0.718;0.469;0.778;0.361;0.347;0.418;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
713.66;20;28;2;0;108;100;8;138;0;1;2;7;0.707;0.458;0.764;0.368;0.356;0.432;0.718;0.469;0.778;0.361;0.347;0.418;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
714.66;20;28;2;0;108;100;8;138;0;1;0;7;0.707;0.458;0.764;0.368;0.356;0.432;0.718;0.469;0.778;0.361;0.347;0.418;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
715.66;19;28;2;0;109;101;8;138;0;1;1;7;0.708;0.463;0.764;0.368;0.357;0.427;0.718;0.469;0.778;0.361;0.347;0.418;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
716.66;19;28;2;0;109;101;8;138;0;0;0;7;0.708;0.463;0.764;0.368;0.357;0.427;0.718;0.469;0.778;0.361;0.347;0.418;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
717.67;19;29;2;0;109;101;8;139;0;2;3;7;0.708;0.463;0.764;0.368;0.357;0.427;0.717;0.469;0.777;0.362;0.347;0.418;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
718.67;18;29;2;0;110;102;8;139;0;2;2;7;0.708;0.461;0.763;0.369;0.357;0.429;0.717;0.469;0.777;0.362;0.347;0.418;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
719.67;18;28;2;0;111;103;8;139;0;1;2;7;0.708;0.461;0.763;0.369;0.357;0.429;0.719;0.465;0.778;0.360;0.346;0.419;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
720.67;18;28;2;0;111;103;8;139;0;0;1;7;0.708;0.461;0.763;0.369;0.357;0.429;0.719;0.465;0.778;0.360;0.346;0.419;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
721.68;18;28;2;0;111;103;8;139;0;3;2;7;0.708;0.461;0.763;0.369;0.357;0.429;0.719;0.465;0.778;0.360;0.346;0.419;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
722.68;18;28;2;0;111;103;8;139;0;2;0;7;0.708;0.461;0.763;0.369;0.357;0.429;0.719;0.465;0.778;0.360;0.346;0.419;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
723.68;18;28;2;0;111;103;8;139;0;0;1;7;0.708;0.461;0.763;0.369;0.357;0.429;0.719;0.465;0.778;0.360;0.346;0.419;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
724.69;17;28;2;0;112;104;8;139;0;1;1;7;0.707;0.453;0.760;0.367;0.354;0.433;0.719;0.465;0.778;0.360;0.346;0.419;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
725.69;17;28;2;0;112;104;8;139;0;0;0;7;0.707;0.453;0.760;0.367;0.354;0.433;0.719;0.465;0.778;0.360;0.346;0.419;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
726.69;16;29;2;0;113;105;8;140;0;0;1;7;0.731;0.447;0.792;0.353;0.336;0.428;0.717;0.463;0.777;0.360;0.345;0.420;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
727.69;17;29;2;0;113;105;8;141;0;1;0;7;0.733;0.454;0.795;0.351;0.338;0.420;0.717;0.463;0.777;0.360;0.345;0.420;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
728.69;17;29;2;0;113;105;8;141;0;1;0;7;0.733;0.454;0.795;0.351;0.338;0.420;0.717;0.463;0.777;0.360;0.345;0.420;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
729.70;18;29;2;0;113;105;8;142;0;0;1;7;0.737;0.460;0.799;0.349;0.341;0.414;0.717;0.463;0.777;0.360;0.345;0.420;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
730.70;17;29;2;0;114;106;8;142;0;2;1;7;0.729;0.462;0.794;0.354;0.346;0.419;0.717;0.463;0.777;0.360;0.345;0.420;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
731.70;16;30;2;0;115;107;8;143;0;1;0;7;0.739;0.467;0.804;0.348;0.346;0.405;0.717;0.465;0.777;0.360;0.345;0.419;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
732.70;16;31;2;0;115;107;8;144;0;1;0;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
733.71;16;31;2;0;115;107;8;144;0;0;1;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
734.71;16;31;2;0;115;107;8;144;0;0;0;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
735.72;16;31;2;0;115;107;8;144;0;1;1;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
736.72;16;31;2;0;115;107;8;144;0;0;1;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
737.73;16;31;2;0;115;107;8;144;0;2;2;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
738.73;16;31;2;0;115;107;8;144;0;1;1;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
739.73;16;31;2;0;115;107;8;144;0;2;0;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
740.73;16;31;2;0;115;107;8;144;0;1;0;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
741.74;16;31;2;0;115;107;8;144;0;1;2;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
742.74;16;31;2;0;115;107;8;144;0;2;4;7;0.739;0.467;0.804;0.348;0.346;0.405;0.720;0.465;0.780;0.359;0.344;0.417;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
743.74;16;30;2;0;116;108;8;144;0;0;1;7;0.739;0.467;0.804;0.348;0.346;0.405;0.727;0.464;0.784;0.356;0.342;0.415;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
744.75;16;30;2;0;116;108;8;144;0;1;3;7;0.739;0.467;0.804;0.348;0.346;0.405;0.727;0.464;0.784;0.356;0.342;0.415;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
745.75;16;30;2;0;116;108;8;144;0;2;0;7;0.739;0.467;0.804;0.348;0.346;0.405;0.727;0.464;0.784;0.356;0.342;0.415;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
746.76;17;30;2;0;116;108;8;145;0;1;0;7;0.735;0.470;0.799;0.350;0.348;0.409;0.727;0.464;0.784;0.356;0.342;0.415;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
747.76;17;30;2;0;116;108;8;145;0;0;1;7;0.735;0.470;0.799;0.350;0.348;0.409;0.727;0.464;0.784;0.356;0.342;0.415;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
748.76;18;30;2;0;116;108;8;146;0;0;4;7;0.736;0.480;0.802;0.349;0.352;0.401;0.727;0.464;0.784;0.356;0.342;0.415;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
749.76;18;30;2;0;116;108;8;146;0;1;0;7;0.736;0.480;0.802;0.349;0.352;0.401;0.727;0.464;0.784;0.356;0.342;0.415;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
750.76;18;30;2;0;116;108;8;146;0;4;1;7;0.736;0.480;0.802;0.349;0.352;0.401;0.727;0.464;0.784;0.356;0.342;0.415;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
751.77;19;28;2;0;118;110;8;147;0;1;1;7;0.739;0.472;0.803;0.348;0.348;0.405;0.728;0.468;0.785;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
752.77;19;27;2;0;119;111;8;147;0;0;0;7;0.739;0.472;0.803;0.348;0.348;0.405;0.727;0.464;0.782;0.357;0.342;0.414;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
753.78;18;25;2;0;122;114;8;147;0;0;0;7;0.738;0.481;0.804;0.346;0.350;0.398;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
754.78;18;25;2;0;122;114;8;147;0;0;1;7;0.738;0.481;0.804;0.346;0.350;0.398;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
755.79;18;25;2;0;122;114;8;147;0;1;1;7;0.738;0.481;0.804;0.346;0.350;0.398;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
756.79;17;25;2;0;123;115;8;147;0;2;0;7;0.732;0.492;0.802;0.348;0.357;0.394;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
757.79;17;25;2;0;123;115;8;147;0;0;1;7;0.732;0.492;0.802;0.348;0.357;0.394;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
758.79;17;25;2;0;123;115;8;147;0;0;1;7;0.732;0.492;0.802;0.348;0.357;0.394;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
759.79;18;25;2;0;123;115;8;148;0;0;1;7;0.736;0.504;0.807;0.344;0.361;0.383;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
760.80;18;25;2;0;123;115;8;148;0;3;0;7;0.736;0.504;0.807;0.344;0.361;0.383;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
761.80;18;25;2;0;123;115;8;148;0;1;4;7;0.736;0.504;0.807;0.344;0.361;0.383;0.724;0.469;0.781;0.357;0.345;0.410;0.762;0.514;0.468;0.428;0.403;0.590;0.000;0.000;0.000;0.000;0.000;0.000
