Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
677.40;36;32;1;2;83;76;7;134;0;1;1;7;0.605;0.613;0.888;0.279;0.741;0.432;0.619;0.608;0.832;0.323;0.710;0.440;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
678.40;36;32;1;2;83;76;7;134;0;3;1;7;0.605;0.613;0.888;0.279;0.741;0.432;0.619;0.608;0.832;0.323;0.710;0.440;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
679.40;37;32;1;2;83;76;7;135;0;1;0;8;0.605;0.613;0.889;0.279;0.741;0.432;0.619;0.608;0.832;0.323;0.710;0.440;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
680.41;38;32;1;2;83;76;7;136;0;1;0;8;0.608;0.614;0.889;0.279;0.742;0.432;0.619;0.608;0.832;0.323;0.710;0.440;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
681.41;38;31;1;2;86;79;7;138;0;3;2;8;0.609;0.614;0.890;0.279;0.742;0.432;0.622;0.613;0.855;0.308;0.725;0.436;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
682.41;38;31;1;2;86;79;7;138;0;1;1;8;0.609;0.614;0.890;0.279;0.742;0.432;0.622;0.613;0.855;0.308;0.725;0.436;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
683.42;37;31;1;2;87;80;7;138;0;1;1;8;0.613;0.612;0.894;0.274;0.740;0.429;0.622;0.613;0.855;0.308;0.725;0.436;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
684.42;38;31;1;2;87;80;7;139;0;0;1;8;0.614;0.613;0.893;0.276;0.741;0.430;0.622;0.613;0.855;0.308;0.725;0.436;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
685.43;38;31;1;2;87;80;7;139;0;1;0;8;0.614;0.613;0.893;0.276;0.741;0.430;0.622;0.613;0.855;0.308;0.725;0.436;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
686.43;39;33;1;2;87;80;7;142;0;2;2;8;0.612;0.613;0.894;0.275;0.741;0.430;0.625;0.614;0.861;0.304;0.726;0.434;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
687.44;39;34;1;2;87;80;7;143;0;1;1;8;0.612;0.613;0.894;0.275;0.741;0.430;0.626;0.614;0.863;0.303;0.727;0.434;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
688.44;39;34;1;2;87;80;7;143;0;2;2;8;0.612;0.613;0.894;0.275;0.741;0.430;0.626;0.614;0.863;0.303;0.727;0.434;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
689.44;38;34;1;2;88;81;7;143;0;0;1;8;0.614;0.613;0.894;0.275;0.741;0.430;0.626;0.614;0.863;0.303;0.727;0.434;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
690.45;38;35;1;2;88;81;7;144;0;2;0;8;0.614;0.613;0.894;0.275;0.741;0.430;0.626;0.614;0.864;0.302;0.728;0.434;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
691.45;38;36;1;2;88;81;7;145;0;1;1;8;0.614;0.613;0.894;0.275;0.741;0.430;0.624;0.613;0.867;0.299;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
692.46;38;36;1;2;88;81;7;145;0;0;1;8;0.614;0.613;0.894;0.275;0.741;0.430;0.624;0.613;0.867;0.299;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
693.46;38;36;1;2;88;81;7;145;0;2;1;8;0.614;0.613;0.894;0.275;0.741;0.430;0.624;0.613;0.867;0.299;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
694.46;38;36;1;2;88;81;7;145;0;1;0;8;0.614;0.613;0.894;0.275;0.741;0.430;0.624;0.613;0.867;0.299;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
695.46;39;36;1;2;88;81;7;146;0;1;2;8;0.617;0.614;0.896;0.274;0.741;0.429;0.624;0.613;0.867;0.299;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
696.47;39;36;1;2;88;81;7;146;0;1;0;8;0.617;0.614;0.896;0.274;0.741;0.429;0.624;0.613;0.867;0.299;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
697.47;38;36;1;2;89;82;7;146;0;2;1;8;0.618;0.612;0.897;0.273;0.740;0.428;0.624;0.613;0.867;0.299;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
698.47;38;37;1;2;89;82;7;147;0;0;1;8;0.618;0.612;0.897;0.273;0.740;0.428;0.621;0.614;0.867;0.299;0.729;0.434;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
699.48;38;37;1;2;90;83;7;148;0;1;1;8;0.618;0.612;0.897;0.273;0.740;0.428;0.624;0.613;0.870;0.295;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
700.48;38;37;1;2;90;83;7;148;0;3;2;8;0.618;0.612;0.897;0.273;0.740;0.428;0.624;0.613;0.870;0.295;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
701.49;38;37;1;2;90;83;7;148;0;2;4;8;0.618;0.612;0.897;0.273;0.740;0.428;0.624;0.613;0.870;0.295;0.728;0.433;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
702.49;39;37;1;2;92;85;7;151;0;2;3;8;0.619;0.613;0.897;0.272;0.741;0.428;0.640;0.626;0.917;0.269;0.756;0.424;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
703.49;39;37;1;2;92;85;7;151;0;0;3;8;0.619;0.613;0.897;0.272;0.741;0.428;0.640;0.626;0.917;0.269;0.756;0.424;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
704.49;39;36;1;2;93;86;7;151;0;4;2;8;0.619;0.613;0.897;0.272;0.741;0.428;0.640;0.625;0.918;0.267;0.756;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
705.50;39;36;1;2;94;87;7;152;0;1;0;8;0.620;0.614;0.896;0.274;0.741;0.428;0.640;0.625;0.918;0.267;0.756;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
706.50;39;36;1;2;94;87;7;152;0;1;2;8;0.620;0.614;0.896;0.274;0.741;0.428;0.640;0.625;0.918;0.267;0.756;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
707.50;39;35;1;2;95;88;7;152;0;1;1;8;0.620;0.614;0.896;0.274;0.741;0.428;0.642;0.624;0.920;0.265;0.755;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
708.50;39;35;1;2;95;88;7;152;0;1;2;8;0.620;0.614;0.896;0.274;0.741;0.428;0.642;0.624;0.920;0.265;0.755;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
709.51;38;34;1;2;97;90;7;152;0;1;0;8;0.622;0.614;0.896;0.275;0.741;0.428;0.646;0.622;0.925;0.259;0.754;0.420;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
710.51;38;34;1;2;98;91;7;153;0;1;0;8;0.622;0.614;0.896;0.275;0.741;0.428;0.649;0.622;0.926;0.259;0.753;0.419;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
711.51;38;34;1;2;98;91;7;153;0;2;1;8;0.622;0.614;0.896;0.275;0.741;0.428;0.649;0.622;0.926;0.259;0.753;0.419;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
712.51;38;33;1;2;99;92;7;153;0;2;1;8;0.622;0.614;0.896;0.275;0.741;0.428;0.649;0.622;0.924;0.261;0.754;0.419;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
713.52;38;34;1;2;99;92;7;154;0;1;2;8;0.622;0.614;0.896;0.275;0.741;0.428;0.655;0.623;0.926;0.260;0.754;0.418;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
714.52;38;34;1;2;99;92;7;154;0;0;1;8;0.622;0.614;0.896;0.275;0.741;0.428;0.655;0.623;0.926;0.260;0.754;0.418;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
715.52;38;35;1;2;99;92;7;155;0;1;1;8;0.622;0.614;0.896;0.275;0.741;0.428;0.651;0.623;0.924;0.261;0.754;0.419;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
716.53;37;36;1;2;100;93;7;156;0;4;0;8;0.622;0.614;0.896;0.274;0.740;0.428;0.652;0.623;0.926;0.260;0.754;0.419;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
717.53;39;36;1;2;100;93;7;158;0;1;2;8;0.625;0.614;0.899;0.273;0.741;0.427;0.652;0.623;0.926;0.260;0.754;0.419;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
718.53;38;35;1;2;102;95;7;158;0;0;1;8;0.625;0.613;0.900;0.271;0.740;0.427;0.652;0.622;0.926;0.259;0.754;0.419;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
719.53;38;36;1;2;102;95;7;159;0;1;1;8;0.625;0.613;0.900;0.271;0.740;0.427;0.653;0.622;0.928;0.258;0.754;0.418;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
720.54;40;36;1;2;102;95;7;161;0;2;2;8;0.628;0.614;0.902;0.270;0.741;0.426;0.653;0.622;0.928;0.258;0.754;0.418;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
721.54;40;36;1;2;102;95;7;161;0;1;2;8;0.628;0.614;0.902;0.270;0.741;0.426;0.653;0.622;0.928;0.258;0.754;0.418;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
722.54;40;36;1;2;102;95;7;161;0;1;0;8;0.628;0.614;0.902;0.270;0.741;0.426;0.653;0.622;0.928;0.258;0.754;0.418;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
723.54;39;36;1;2;103;96;7;161;0;1;1;8;0.627;0.612;0.903;0.269;0.740;0.426;0.653;0.622;0.928;0.258;0.754;0.418;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
724.55;39;34;1;2;105;98;7;161;0;2;0;8;0.627;0.612;0.903;0.269;0.740;0.426;0.659;0.622;0.930;0.257;0.753;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
725.55;39;33;1;2;106;99;7;161;0;2;2;8;0.627;0.612;0.903;0.269;0.740;0.426;0.661;0.622;0.933;0.255;0.753;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
726.56;39;34;1;2;106;99;7;162;0;1;3;8;0.627;0.612;0.903;0.269;0.740;0.426;0.660;0.622;0.933;0.254;0.753;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
727.56;40;34;1;2;106;99;7;163;0;0;1;8;0.627;0.612;0.904;0.267;0.740;0.425;0.660;0.622;0.933;0.254;0.753;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
728.56;40;35;1;2;106;99;7;164;0;3;3;8;0.627;0.612;0.904;0.267;0.740;0.425;0.659;0.621;0.934;0.252;0.753;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
729.57;40;35;1;2;106;99;7;164;0;0;2;8;0.627;0.612;0.904;0.267;0.740;0.425;0.659;0.621;0.934;0.252;0.753;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
730.57;41;35;1;2;106;99;7;165;0;1;0;8;0.627;0.612;0.905;0.267;0.740;0.425;0.659;0.621;0.934;0.252;0.753;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
731.58;41;34;1;2;107;100;7;165;0;4;2;8;0.627;0.612;0.905;0.267;0.740;0.425;0.659;0.619;0.936;0.249;0.752;0.415;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
732.58;41;34;1;2;107;100;7;165;0;1;2;8;0.627;0.612;0.905;0.267;0.740;0.425;0.659;0.619;0.936;0.249;0.752;0.415;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
733.58;41;35;1;2;107;100;7;166;0;0;1;8;0.627;0.612;0.905;0.267;0.740;0.425;0.654;0.619;0.934;0.251;0.752;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
734.58;42;36;1;2;107;100;7;168;0;4;0;8;0.631;0.613;0.906;0.267;0.741;0.424;0.654;0.620;0.934;0.252;0.753;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
735.59;42;36;1;2;107;100;7;168;0;2;0;8;0.631;0.613;0.906;0.267;0.741;0.424;0.654;0.620;0.934;0.252;0.753;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
736.59;42;36;1;2;107;100;7;168;0;0;1;8;0.631;0.613;0.906;0.267;0.741;0.424;0.654;0.620;0.934;0.252;0.753;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
737.60;42;36;1;2;107;100;7;168;0;3;2;8;0.631;0.613;0.906;0.267;0.741;0.424;0.654;0.620;0.934;0.252;0.753;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
738.60;42;36;1;2;107;100;7;168;0;0;1;8;0.631;0.613;0.906;0.267;0.741;0.424;0.654;0.620;0.934;0.252;0.753;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
739.60;42;36;1;2;107;100;7;168;0;1;0;8;0.631;0.613;0.906;0.267;0.741;0.424;0.654;0.620;0.934;0.252;0.753;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
740.61;42;36;1;2;107;100;7;168;0;0;1;8;0.631;0.613;0.906;0.267;0.741;0.424;0.654;0.620;0.934;0.252;0.753;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
741.61;42;36;1;2;107;100;7;168;0;1;0;8;0.631;0.613;0.906;0.267;0.741;0.424;0.654;0.620;0.934;0.252;0.753;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
742.61;41;38;1;2;108;101;7;170;0;0;0;8;0.630;0.613;0.905;0.267;0.741;0.425;0.645;0.614;0.909;0.267;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
743.61;41;38;1;2;108;101;7;170;0;1;2;8;0.630;0.613;0.905;0.267;0.741;0.425;0.645;0.614;0.909;0.267;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
744.62;41;38;1;2;108;101;7;170;0;0;4;8;0.630;0.613;0.905;0.267;0.741;0.425;0.645;0.614;0.909;0.267;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
745.62;41;37;1;2;109;102;7;170;0;2;2;8;0.630;0.613;0.905;0.267;0.741;0.425;0.645;0.615;0.907;0.269;0.740;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
746.62;41;38;1;2;109;102;7;171;0;2;3;8;0.630;0.613;0.905;0.267;0.741;0.425;0.643;0.614;0.909;0.267;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
747.63;42;40;1;2;109;102;7;174;0;0;5;8;0.624;0.607;0.886;0.279;0.729;0.428;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
748.63;42;40;1;2;109;102;7;174;0;1;0;8;0.624;0.607;0.886;0.279;0.729;0.428;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
749.63;43;40;1;2;109;102;7;175;0;2;0;8;0.624;0.607;0.887;0.277;0.729;0.428;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
750.63;43;40;1;2;110;103;7;176;0;2;3;8;0.625;0.606;0.890;0.275;0.729;0.427;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
751.64;42;40;1;2;111;104;7;176;0;1;3;8;0.626;0.606;0.891;0.273;0.728;0.427;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
752.64;42;40;1;2;111;104;7;176;0;2;3;8;0.626;0.606;0.891;0.273;0.728;0.427;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
753.64;42;40;1;2;111;104;7;176;0;1;1;8;0.626;0.606;0.891;0.273;0.728;0.427;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
754.65;43;40;1;2;111;104;7;177;0;0;1;8;0.628;0.606;0.893;0.272;0.728;0.426;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
755.65;41;40;1;2;113;106;7;177;0;2;1;8;0.629;0.604;0.893;0.271;0.727;0.426;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
756.65;41;40;1;2;113;106;7;177;0;2;1;8;0.629;0.604;0.893;0.271;0.727;0.426;0.643;0.615;0.909;0.267;0.741;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
757.65;40;41;1;2;114;107;7;178;0;3;2;8;0.633;0.605;0.892;0.273;0.727;0.426;0.644;0.615;0.910;0.266;0.741;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
758.66;39;42;1;2;115;108;7;179;0;1;0;8;0.632;0.605;0.891;0.273;0.726;0.426;0.645;0.615;0.911;0.265;0.741;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
759.66;39;42;1;2;115;108;7;179;0;2;0;8;0.632;0.605;0.891;0.273;0.726;0.426;0.645;0.615;0.911;0.265;0.741;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
760.66;40;42;1;2;115;108;7;180;0;2;3;8;0.632;0.605;0.892;0.272;0.726;0.426;0.645;0.615;0.911;0.265;0.741;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
761.66;40;42;1;2;115;108;7;180;0;3;1;8;0.632;0.605;0.892;0.272;0.726;0.426;0.645;0.615;0.911;0.265;0.741;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
762.66;40;42;1;2;115;108;7;180;0;0;0;8;0.632;0.605;0.892;0.272;0.726;0.426;0.645;0.615;0.911;0.265;0.741;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
763.67;40;41;1;2;116;109;7;180;0;2;0;8;0.632;0.605;0.892;0.272;0.726;0.426;0.645;0.614;0.911;0.265;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
764.67;41;41;1;2;116;109;7;181;0;1;1;8;0.629;0.604;0.893;0.270;0.727;0.426;0.645;0.614;0.911;0.265;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
765.68;41;40;1;2;117;110;7;181;0;0;1;8;0.629;0.604;0.893;0.270;0.727;0.426;0.645;0.614;0.912;0.265;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
766.68;42;39;1;2;118;111;7;182;0;2;1;9;0.631;0.604;0.895;0.270;0.727;0.425;0.642;0.614;0.910;0.266;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
767.68;41;38;1;2;121;114;7;183;0;0;0;9;0.632;0.603;0.896;0.267;0.726;0.424;0.641;0.614;0.908;0.267;0.740;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
768.69;40;38;1;2;122;115;7;183;0;2;5;9;0.630;0.602;0.896;0.267;0.725;0.425;0.641;0.614;0.908;0.267;0.740;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
769.69;41;40;1;2;122;115;7;186;0;1;0;9;0.632;0.603;0.898;0.266;0.726;0.424;0.642;0.614;0.910;0.266;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
770.70;41;40;1;2;122;115;7;186;0;0;2;9;0.632;0.603;0.898;0.266;0.726;0.424;0.642;0.614;0.910;0.266;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
771.70;40;39;1;2;124;117;7;186;0;1;1;9;0.632;0.602;0.897;0.266;0.725;0.424;0.643;0.614;0.912;0.264;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
772.70;40;39;1;2;124;117;7;186;0;3;3;9;0.632;0.602;0.897;0.266;0.725;0.424;0.643;0.614;0.912;0.264;0.740;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
773.71;39;39;1;2;127;120;7;188;0;2;2;9;0.643;0.609;0.919;0.254;0.738;0.419;0.641;0.613;0.912;0.264;0.740;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
774.71;40;38;1;2;128;121;7;189;0;2;2;9;0.644;0.609;0.919;0.255;0.738;0.419;0.640;0.613;0.910;0.265;0.740;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
775.71;41;39;1;2;128;121;7;191;0;2;1;9;0.644;0.609;0.920;0.254;0.738;0.419;0.642;0.614;0.911;0.265;0.740;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
776.72;41;38;1;2;129;122;7;191;0;2;2;9;0.644;0.609;0.920;0.254;0.738;0.419;0.641;0.614;0.910;0.266;0.740;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
777.72;40;38;1;2;130;123;7;191;0;0;0;9;0.645;0.608;0.921;0.252;0.737;0.418;0.641;0.614;0.910;0.266;0.740;0.423;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
778.72;40;37;1;2;131;124;7;191;0;1;0;9;0.645;0.608;0.921;0.252;0.737;0.418;0.644;0.613;0.911;0.265;0.739;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
779.72;40;37;1;2;131;124;7;191;0;2;1;9;0.645;0.608;0.921;0.252;0.737;0.418;0.644;0.613;0.911;0.265;0.739;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
780.72;39;37;1;2;132;125;7;191;0;1;1;9;0.647;0.607;0.922;0.250;0.737;0.417;0.644;0.613;0.911;0.265;0.739;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
781.73;39;38;1;2;132;125;7;192;0;1;2;9;0.647;0.607;0.922;0.250;0.737;0.417;0.644;0.613;0.912;0.263;0.739;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
782.73;38;38;1;2;133;126;7;192;0;2;1;9;0.647;0.607;0.921;0.251;0.736;0.418;0.644;0.613;0.912;0.263;0.739;0.422;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
783.74;39;40;1;2;133;126;7;195;0;0;0;9;0.647;0.607;0.922;0.250;0.737;0.417;0.645;0.613;0.914;0.261;0.740;0.421;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
784.74;39;39;1;2;135;128;7;196;0;2;2;9;0.647;0.607;0.922;0.250;0.737;0.417;0.652;0.618;0.937;0.247;0.752;0.417;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
785.74;39;40;1;2;135;128;7;197;0;1;4;9;0.647;0.607;0.922;0.250;0.737;0.417;0.652;0.617;0.938;0.246;0.752;0.416;0.307;0.420;0.942;0.115;0.371;0.167;0.447;0.473;0.783;0.537;0.415;0.463
