Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
653.53;21;36;1;1;66;58;8;105;0;0;2;7;0.503;0.492;0.484;0.556;0.596;0.466;0.524;0.517;0.493;0.559;0.551;0.461;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
654.53;21;36;1;1;66;58;8;105;0;1;0;7;0.503;0.492;0.484;0.556;0.596;0.466;0.524;0.517;0.493;0.559;0.551;0.461;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
655.53;22;37;1;1;66;58;8;107;0;2;2;7;0.501;0.489;0.486;0.551;0.598;0.472;0.523;0.516;0.493;0.556;0.548;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
656.53;22;37;1;1;66;58;8;107;0;1;1;7;0.501;0.489;0.486;0.551;0.598;0.472;0.523;0.516;0.493;0.556;0.548;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
657.54;22;38;1;1;66;58;8;108;0;1;0;7;0.501;0.489;0.486;0.551;0.598;0.472;0.526;0.518;0.493;0.558;0.547;0.462;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
658.54;22;38;1;1;66;58;8;108;0;0;0;7;0.501;0.489;0.486;0.551;0.598;0.472;0.526;0.518;0.493;0.558;0.547;0.462;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
659.55;22;38;1;1;66;58;8;108;0;1;0;7;0.501;0.489;0.486;0.551;0.598;0.472;0.526;0.518;0.493;0.558;0.547;0.462;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
660.55;22;38;1;1;66;58;8;108;0;2;2;7;0.501;0.489;0.486;0.551;0.598;0.472;0.526;0.518;0.493;0.558;0.547;0.462;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
661.55;22;40;1;1;66;58;8;110;0;1;0;7;0.501;0.489;0.486;0.551;0.598;0.472;0.527;0.518;0.491;0.559;0.550;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
662.56;22;40;1;1;66;58;8;110;0;1;2;7;0.501;0.489;0.486;0.551;0.598;0.472;0.527;0.518;0.491;0.559;0.550;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
663.56;22;40;1;1;66;58;8;110;0;1;0;7;0.501;0.489;0.486;0.551;0.598;0.472;0.527;0.518;0.491;0.559;0.550;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
664.56;22;40;1;1;66;58;8;110;0;1;1;7;0.501;0.489;0.486;0.551;0.598;0.472;0.527;0.518;0.491;0.559;0.550;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
665.57;22;41;1;1;66;58;8;111;0;1;1;7;0.501;0.489;0.486;0.551;0.598;0.472;0.526;0.516;0.492;0.558;0.553;0.466;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
666.57;22;41;1;1;66;58;8;111;0;0;1;7;0.501;0.489;0.486;0.551;0.598;0.472;0.526;0.516;0.492;0.558;0.553;0.466;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
667.58;23;41;1;1;66;58;8;112;0;0;3;7;0.493;0.486;0.491;0.540;0.587;0.477;0.526;0.516;0.492;0.558;0.553;0.466;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
668.58;23;41;1;1;66;58;8;112;0;3;2;7;0.493;0.486;0.491;0.540;0.587;0.477;0.526;0.516;0.492;0.558;0.553;0.466;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
669.58;22;41;1;1;67;59;8;112;0;0;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.526;0.516;0.492;0.558;0.553;0.466;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
670.59;22;41;1;1;67;59;8;112;0;1;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.526;0.516;0.492;0.558;0.553;0.466;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
671.59;22;41;1;1;67;59;8;112;0;0;0;7;0.496;0.487;0.491;0.545;0.592;0.472;0.526;0.516;0.492;0.558;0.553;0.466;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
672.59;22;41;1;1;67;59;8;112;0;4;0;7;0.496;0.487;0.491;0.545;0.592;0.472;0.526;0.516;0.492;0.558;0.553;0.466;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
673.60;22;41;1;1;67;59;8;112;0;1;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.526;0.516;0.492;0.558;0.553;0.466;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
674.60;22;42;1;1;67;59;8;113;0;1;0;7;0.496;0.487;0.491;0.545;0.592;0.472;0.528;0.518;0.493;0.560;0.551;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
675.60;22;42;1;1;67;59;8;113;0;0;2;7;0.496;0.487;0.491;0.545;0.592;0.472;0.528;0.518;0.493;0.560;0.551;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
676.60;22;42;1;1;67;59;8;113;0;3;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.528;0.518;0.493;0.560;0.551;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
677.61;22;42;1;1;67;59;8;113;0;1;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.528;0.518;0.493;0.560;0.551;0.464;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
678.61;22;41;1;1;69;61;8;114;0;0;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.522;0.514;0.494;0.555;0.552;0.467;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
679.62;22;41;1;1;69;61;8;114;0;0;2;7;0.496;0.487;0.491;0.545;0.592;0.472;0.522;0.514;0.494;0.555;0.552;0.467;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
680.62;22;41;1;1;69;61;8;114;0;1;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.522;0.514;0.494;0.555;0.552;0.467;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
681.62;22;41;1;1;69;61;8;114;0;3;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.522;0.514;0.494;0.555;0.552;0.467;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
682.62;22;41;1;1;69;61;8;114;0;1;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.522;0.514;0.494;0.555;0.552;0.467;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
683.63;22;42;1;1;69;61;8;115;0;0;1;7;0.496;0.487;0.491;0.545;0.592;0.472;0.521;0.513;0.494;0.552;0.550;0.469;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
684.64;20;42;1;1;71;63;8;115;0;1;0;7;0.492;0.485;0.494;0.532;0.579;0.487;0.521;0.513;0.494;0.552;0.550;0.469;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
685.64;20;42;1;1;71;63;8;115;0;0;0;7;0.492;0.485;0.494;0.532;0.579;0.487;0.521;0.513;0.494;0.552;0.550;0.469;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
686.64;20;43;1;1;71;63;8;116;0;1;1;7;0.492;0.485;0.494;0.532;0.579;0.487;0.517;0.509;0.496;0.548;0.552;0.475;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
687.65;20;42;1;1;72;64;8;116;0;0;1;7;0.492;0.485;0.494;0.532;0.579;0.487;0.515;0.509;0.498;0.544;0.548;0.477;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
688.65;19;41;1;1;74;66;8;116;0;3;2;7;0.490;0.484;0.496;0.525;0.571;0.494;0.513;0.507;0.500;0.542;0.548;0.480;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
689.66;20;41;1;1;74;66;8;117;0;0;1;7;0.488;0.483;0.499;0.524;0.571;0.492;0.513;0.507;0.500;0.542;0.548;0.480;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
690.66;21;40;1;1;75;67;8;118;0;1;0;7;0.489;0.486;0.501;0.527;0.571;0.488;0.515;0.506;0.503;0.542;0.555;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
691.66;21;40;1;1;76;68;8;119;0;0;4;7;0.493;0.490;0.504;0.529;0.566;0.484;0.515;0.506;0.503;0.542;0.555;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
692.66;21;41;1;1;76;68;8;120;0;1;0;8;0.493;0.490;0.504;0.529;0.566;0.484;0.515;0.506;0.505;0.541;0.553;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
693.66;20;41;1;1;77;69;8;120;0;3;3;8;0.494;0.491;0.507;0.527;0.561;0.486;0.515;0.506;0.505;0.541;0.553;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
694.67;20;41;1;1;77;69;8;120;0;2;2;8;0.494;0.491;0.507;0.527;0.561;0.486;0.515;0.506;0.505;0.541;0.553;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
695.67;20;42;1;1;77;69;8;121;0;0;0;8;0.494;0.491;0.507;0.527;0.561;0.486;0.513;0.504;0.504;0.540;0.556;0.485;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
696.67;20;42;1;1;78;70;8;122;0;0;1;8;0.494;0.491;0.507;0.527;0.561;0.486;0.508;0.501;0.504;0.537;0.556;0.488;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
697.68;20;42;1;1;78;70;8;122;0;2;1;8;0.494;0.491;0.507;0.527;0.561;0.486;0.508;0.501;0.504;0.537;0.556;0.488;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
698.68;18;41;1;1;81;73;8;122;0;1;1;8;0.494;0.495;0.514;0.524;0.550;0.484;0.509;0.501;0.505;0.537;0.557;0.488;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
699.68;18;41;1;1;81;73;8;122;0;1;2;8;0.494;0.495;0.514;0.524;0.550;0.484;0.509;0.501;0.505;0.537;0.557;0.488;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
700.68;18;40;1;1;82;74;8;122;0;2;1;8;0.494;0.495;0.514;0.524;0.550;0.484;0.508;0.501;0.507;0.533;0.551;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
701.69;17;40;1;1;83;75;8;122;0;0;1;8;0.488;0.490;0.513;0.519;0.552;0.489;0.508;0.501;0.507;0.533;0.551;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
702.69;17;40;1;1;83;75;8;122;0;1;1;8;0.488;0.490;0.513;0.519;0.552;0.489;0.508;0.501;0.507;0.533;0.551;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
703.69;17;40;1;1;83;75;8;122;0;1;0;8;0.488;0.490;0.513;0.519;0.552;0.489;0.508;0.501;0.507;0.533;0.551;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
704.70;17;40;1;1;83;75;8;122;0;2;1;8;0.488;0.490;0.513;0.519;0.552;0.489;0.508;0.501;0.507;0.533;0.551;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
705.70;17;41;1;1;83;75;8;123;0;1;1;8;0.488;0.490;0.513;0.519;0.552;0.489;0.508;0.503;0.510;0.534;0.549;0.489;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
706.70;17;40;1;1;84;76;8;123;0;0;1;8;0.488;0.490;0.513;0.519;0.552;0.489;0.508;0.504;0.514;0.534;0.547;0.487;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
707.71;17;40;1;1;84;76;8;123;0;0;0;8;0.488;0.490;0.513;0.519;0.552;0.489;0.508;0.504;0.514;0.534;0.547;0.487;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
708.71;17;39;1;1;85;77;8;123;0;0;0;8;0.488;0.490;0.513;0.519;0.552;0.489;0.509;0.505;0.514;0.531;0.543;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
709.72;17;39;1;1;85;77;8;123;0;2;0;8;0.488;0.490;0.513;0.519;0.552;0.489;0.509;0.505;0.514;0.531;0.543;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
710.72;19;39;1;1;85;77;8;125;0;0;1;8;0.496;0.497;0.510;0.524;0.545;0.486;0.509;0.505;0.514;0.531;0.543;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
711.72;19;39;1;1;85;77;8;125;0;1;1;8;0.496;0.497;0.510;0.524;0.545;0.486;0.509;0.505;0.514;0.531;0.543;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
712.72;19;39;1;1;85;77;8;125;0;0;2;8;0.496;0.497;0.510;0.524;0.545;0.486;0.509;0.505;0.514;0.531;0.543;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
713.73;20;39;1;1;85;77;8;126;0;1;0;8;0.499;0.500;0.511;0.526;0.541;0.484;0.509;0.505;0.514;0.531;0.543;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
714.73;20;39;1;1;85;77;8;126;0;1;2;8;0.499;0.500;0.511;0.526;0.541;0.484;0.509;0.505;0.514;0.531;0.543;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
715.73;19;39;1;1;86;78;8;126;0;0;0;8;0.496;0.499;0.514;0.525;0.541;0.484;0.509;0.505;0.514;0.531;0.543;0.491;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
716.73;19;39;1;1;87;79;8;127;0;0;3;8;0.496;0.499;0.514;0.525;0.541;0.484;0.510;0.506;0.514;0.535;0.546;0.487;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
717.74;21;39;1;1;87;79;8;129;0;2;1;8;0.497;0.497;0.510;0.527;0.547;0.484;0.510;0.506;0.514;0.535;0.546;0.487;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
718.74;21;39;1;1;87;79;8;129;0;2;0;8;0.497;0.497;0.510;0.527;0.547;0.484;0.510;0.506;0.514;0.535;0.546;0.487;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
719.74;21;40;1;1;87;79;8;130;0;3;1;8;0.497;0.497;0.510;0.527;0.547;0.484;0.510;0.506;0.513;0.535;0.544;0.486;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
720.74;22;40;1;1;87;79;8;131;0;0;0;8;0.495;0.496;0.512;0.526;0.549;0.483;0.510;0.506;0.513;0.535;0.544;0.486;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
721.75;22;40;1;1;87;79;8;131;0;1;2;8;0.495;0.496;0.512;0.526;0.549;0.483;0.510;0.506;0.513;0.535;0.544;0.486;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
722.75;22;40;1;1;87;79;8;131;0;0;1;8;0.495;0.496;0.512;0.526;0.549;0.483;0.510;0.506;0.513;0.535;0.544;0.486;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
723.76;22;40;1;1;87;79;8;131;0;0;2;8;0.495;0.496;0.512;0.526;0.549;0.483;0.510;0.506;0.513;0.535;0.544;0.486;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
724.76;22;40;1;1;87;79;8;131;0;1;0;8;0.495;0.496;0.512;0.526;0.549;0.483;0.510;0.506;0.513;0.535;0.544;0.486;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
725.76;23;39;1;1;88;80;8;132;0;1;1;8;0.491;0.493;0.513;0.523;0.550;0.486;0.511;0.508;0.512;0.536;0.541;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
726.76;23;39;1;1;88;80;8;132;0;1;0;8;0.491;0.493;0.513;0.523;0.550;0.486;0.511;0.508;0.512;0.536;0.541;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
727.77;23;38;1;1;89;81;8;132;0;3;1;8;0.491;0.493;0.513;0.523;0.550;0.486;0.514;0.510;0.513;0.541;0.547;0.479;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
728.77;23;37;1;1;90;82;8;132;0;0;0;8;0.491;0.493;0.513;0.523;0.550;0.486;0.509;0.507;0.517;0.535;0.544;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
729.77;22;36;1;1;92;84;8;132;0;2;1;8;0.488;0.493;0.513;0.521;0.548;0.484;0.504;0.504;0.517;0.531;0.543;0.485;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
730.78;22;36;1;1;92;84;8;132;0;0;0;8;0.488;0.493;0.513;0.521;0.548;0.484;0.504;0.504;0.517;0.531;0.543;0.485;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
731.78;22;35;1;1;93;85;8;132;0;0;2;8;0.488;0.493;0.513;0.521;0.548;0.484;0.503;0.505;0.522;0.530;0.541;0.484;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
732.78;22;35;1;1;93;85;8;132;0;1;0;8;0.488;0.493;0.513;0.521;0.548;0.484;0.503;0.505;0.522;0.530;0.541;0.484;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
733.79;22;34;1;1;94;86;8;132;0;3;2;8;0.488;0.493;0.513;0.521;0.548;0.484;0.503;0.507;0.523;0.531;0.537;0.480;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
734.79;22;33;1;1;95;87;8;132;0;1;0;8;0.488;0.493;0.513;0.521;0.548;0.484;0.502;0.505;0.525;0.527;0.537;0.486;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
735.79;22;34;1;1;95;87;8;133;0;0;1;8;0.488;0.493;0.513;0.521;0.548;0.484;0.503;0.507;0.527;0.528;0.535;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
736.79;22;34;1;1;95;87;8;133;0;1;2;8;0.488;0.493;0.513;0.521;0.548;0.484;0.503;0.507;0.527;0.528;0.535;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
737.80;22;34;1;1;95;87;8;133;0;3;1;8;0.488;0.493;0.513;0.521;0.548;0.484;0.503;0.507;0.527;0.528;0.535;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
738.80;22;35;1;1;95;87;8;134;0;1;2;8;0.488;0.493;0.513;0.521;0.548;0.484;0.502;0.507;0.530;0.526;0.531;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
739.80;22;35;1;1;95;87;8;134;0;0;0;8;0.488;0.493;0.513;0.521;0.548;0.484;0.502;0.507;0.530;0.526;0.531;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
740.80;22;35;1;1;95;87;8;134;0;2;0;8;0.488;0.493;0.513;0.521;0.548;0.484;0.502;0.507;0.530;0.526;0.531;0.483;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
741.80;22;36;1;1;95;87;8;135;0;0;3;8;0.488;0.493;0.513;0.521;0.548;0.484;0.500;0.507;0.529;0.524;0.527;0.482;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
742.81;23;36;1;1;95;87;8;136;0;0;1;8;0.488;0.491;0.511;0.522;0.552;0.486;0.500;0.507;0.529;0.524;0.527;0.482;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
743.81;23;36;1;1;95;87;8;136;0;0;1;8;0.488;0.491;0.511;0.522;0.552;0.486;0.500;0.507;0.529;0.524;0.527;0.482;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
744.81;23;36;1;1;95;87;8;136;0;1;1;8;0.488;0.491;0.511;0.522;0.552;0.486;0.500;0.507;0.529;0.524;0.527;0.482;0.013;0.122;0.622;0.189;0.828;0.869;0.392;0.082;0.912;0.675;0.166;0.826
