Time;Herbivore_Male;Herbivore_Female;Predator_Male;Predator_Female;Deaths;HerbivoreDeaths;PredatorDeaths;Births;PredatorKills;TreesEaten;TreesSpawned;MaxGeneration;HerbivoreMale_Tezyzna;HerbivoreMale_Poped;HerbivoreMale_Zwin;HerbivoreMale_Atrak;HerbivoreMale_Perc;HerbivoreMale_Sila;HerbivoreFemale_Tezyzna;HerbivoreFemale_Poped;HerbivoreFemale_Zwin;HerbivoreFemale_Atrak;HerbivoreFemale_Perc;HerbivoreFemale_Sila;PredatorMale_Tezyzna;PredatorMale_Poped;PredatorMale_Zwin;PredatorMale_Atrak;PredatorMale_Perc;PredatorMale_Sila;PredatorFemale_Tezyzna;PredatorFemale_Poped;PredatorFemale_Zwin;PredatorFemale_Atrak;PredatorFemale_Perc;PredatorFemale_Sila
653.65;39;33;2;2;131;125;6;187;0;0;0;8;0.444;0.655;0.688;0.401;0.589;0.489;0.426;0.675;0.695;0.378;0.618;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
654.65;39;33;2;2;131;125;6;187;0;0;1;8;0.444;0.655;0.688;0.401;0.589;0.489;0.426;0.675;0.695;0.378;0.618;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
655.66;40;33;2;2;131;125;6;188;0;0;2;8;0.443;0.655;0.687;0.400;0.589;0.489;0.426;0.675;0.695;0.378;0.618;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
656.66;40;34;2;2;131;125;6;189;0;0;0;8;0.443;0.655;0.687;0.400;0.589;0.489;0.427;0.676;0.698;0.380;0.620;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
657.66;40;35;2;2;131;125;6;190;0;2;1;8;0.443;0.655;0.687;0.400;0.589;0.489;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
658.67;41;35;2;2;131;125;6;191;0;3;3;8;0.441;0.654;0.685;0.398;0.588;0.488;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
659.67;42;35;2;2;131;125;6;192;0;1;0;8;0.440;0.655;0.684;0.396;0.587;0.489;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
660.67;42;35;2;2;131;125;6;192;0;2;0;8;0.440;0.655;0.684;0.396;0.587;0.489;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
661.68;42;35;2;2;131;125;6;192;0;0;4;8;0.440;0.655;0.684;0.396;0.587;0.489;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
662.68;43;35;2;2;131;125;6;193;0;0;2;8;0.440;0.652;0.683;0.397;0.585;0.489;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
663.69;44;35;2;2;131;125;6;194;0;0;0;8;0.441;0.653;0.684;0.398;0.584;0.490;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
664.69;44;35;2;2;131;125;6;194;0;2;1;8;0.441;0.653;0.684;0.398;0.584;0.490;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
665.70;44;35;2;2;131;125;6;194;0;1;0;8;0.441;0.653;0.684;0.398;0.584;0.490;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
666.70;44;35;2;2;131;125;6;194;0;1;2;8;0.441;0.653;0.684;0.398;0.584;0.490;0.428;0.677;0.700;0.382;0.622;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
667.71;44;37;2;2;131;125;6;196;0;1;1;8;0.441;0.653;0.684;0.398;0.584;0.490;0.430;0.667;0.687;0.386;0.616;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
668.71;43;37;2;2;132;126;6;196;0;0;1;8;0.441;0.655;0.686;0.398;0.587;0.488;0.430;0.667;0.687;0.386;0.616;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
669.72;45;38;2;2;132;126;6;199;0;1;1;8;0.442;0.657;0.689;0.398;0.588;0.489;0.430;0.666;0.687;0.387;0.617;0.467;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
670.72;45;36;2;2;134;128;6;199;0;2;1;8;0.442;0.657;0.689;0.398;0.588;0.489;0.431;0.667;0.691;0.390;0.621;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
671.72;45;37;2;2;135;129;6;201;0;1;0;8;0.442;0.657;0.689;0.398;0.588;0.489;0.433;0.664;0.689;0.392;0.617;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
672.73;45;37;2;2;135;129;6;201;0;0;3;8;0.442;0.657;0.689;0.398;0.588;0.489;0.433;0.664;0.689;0.392;0.617;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
673.74;45;37;2;2;135;129;6;201;0;2;1;8;0.442;0.657;0.689;0.398;0.588;0.489;0.433;0.664;0.689;0.392;0.617;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
674.74;45;36;2;2;136;130;6;201;0;2;0;8;0.442;0.657;0.689;0.398;0.588;0.489;0.436;0.666;0.692;0.394;0.617;0.471;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
675.74;43;36;2;2;138;132;6;201;0;1;1;8;0.440;0.658;0.689;0.395;0.587;0.490;0.436;0.666;0.692;0.394;0.617;0.471;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
676.75;42;36;2;2;141;135;6;203;0;1;0;8;0.441;0.657;0.689;0.397;0.589;0.488;0.437;0.667;0.695;0.396;0.623;0.467;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
677.75;42;36;2;2;141;135;6;203;0;2;0;8;0.441;0.657;0.689;0.397;0.589;0.488;0.437;0.667;0.695;0.396;0.623;0.467;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
678.75;42;37;2;2;141;135;6;204;0;0;1;8;0.441;0.657;0.689;0.397;0.589;0.488;0.436;0.667;0.695;0.395;0.620;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
679.76;42;37;2;2;141;135;6;204;0;0;2;8;0.441;0.657;0.689;0.397;0.589;0.488;0.436;0.667;0.695;0.395;0.620;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
680.76;43;37;2;2;141;135;6;205;0;1;1;8;0.441;0.658;0.690;0.398;0.591;0.488;0.436;0.667;0.695;0.395;0.620;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
681.83;43;37;2;2;141;135;6;205;0;2;1;8;0.441;0.658;0.690;0.398;0.591;0.488;0.436;0.667;0.695;0.395;0.620;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
682.83;43;37;2;2;141;135;6;205;0;1;0;8;0.441;0.658;0.690;0.398;0.591;0.488;0.436;0.667;0.695;0.395;0.620;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
683.83;43;38;2;2;141;135;6;206;0;2;1;8;0.441;0.658;0.690;0.398;0.591;0.488;0.435;0.667;0.694;0.393;0.619;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
684.83;43;38;2;2;141;135;6;206;0;1;1;8;0.441;0.658;0.690;0.398;0.591;0.488;0.435;0.667;0.694;0.393;0.619;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
685.84;43;39;2;2;141;135;6;207;0;1;1;8;0.441;0.658;0.690;0.398;0.591;0.488;0.433;0.667;0.693;0.392;0.620;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
686.84;43;39;2;2;141;135;6;207;0;1;1;8;0.441;0.658;0.690;0.398;0.591;0.488;0.433;0.667;0.693;0.392;0.620;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
687.85;41;39;2;2;143;137;6;207;0;1;3;8;0.443;0.656;0.691;0.402;0.597;0.483;0.433;0.667;0.693;0.392;0.620;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
688.85;41;39;2;2;143;137;6;207;0;0;2;8;0.443;0.656;0.691;0.402;0.597;0.483;0.433;0.667;0.693;0.392;0.620;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
689.86;41;39;2;2;144;138;6;208;0;1;0;8;0.443;0.653;0.688;0.405;0.600;0.478;0.433;0.667;0.693;0.392;0.620;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
690.86;41;40;2;2;144;138;6;209;0;0;1;8;0.443;0.653;0.688;0.405;0.600;0.478;0.434;0.667;0.693;0.393;0.620;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
691.86;40;40;2;2;145;139;6;209;0;1;2;8;0.443;0.653;0.692;0.407;0.603;0.476;0.434;0.667;0.693;0.393;0.620;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
692.87;40;40;2;2;146;140;6;210;0;1;0;8;0.443;0.652;0.692;0.408;0.603;0.476;0.434;0.667;0.693;0.393;0.620;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
693.87;40;39;2;2;147;141;6;210;0;3;0;8;0.443;0.652;0.692;0.408;0.603;0.476;0.434;0.668;0.693;0.391;0.619;0.470;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
694.88;41;40;2;2;147;141;6;212;0;0;1;8;0.443;0.654;0.693;0.406;0.603;0.476;0.436;0.669;0.696;0.394;0.621;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
695.88;41;40;2;2;147;141;6;212;0;3;3;8;0.443;0.654;0.693;0.406;0.603;0.476;0.436;0.669;0.696;0.394;0.621;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
696.89;41;40;2;2;148;142;6;213;0;1;1;8;0.443;0.654;0.692;0.407;0.604;0.475;0.436;0.669;0.696;0.394;0.621;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
697.89;41;39;2;2;149;143;6;213;0;0;1;8;0.443;0.654;0.692;0.407;0.604;0.475;0.436;0.668;0.697;0.395;0.621;0.469;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
698.90;40;36;2;2;153;147;6;213;0;1;2;8;0.444;0.653;0.692;0.408;0.602;0.477;0.436;0.666;0.695;0.395;0.620;0.468;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
699.90;41;35;2;2;154;148;6;214;0;5;0;8;0.443;0.654;0.692;0.406;0.603;0.476;0.434;0.665;0.695;0.396;0.624;0.465;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
700.90;41;36;2;2;154;148;6;215;0;1;0;8;0.443;0.654;0.692;0.406;0.603;0.476;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
701.91;42;36;2;2;154;148;6;216;0;1;2;8;0.443;0.653;0.690;0.406;0.601;0.477;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
702.91;42;36;2;2;154;148;6;216;0;1;2;8;0.443;0.653;0.690;0.406;0.601;0.477;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
703.91;40;36;2;2;156;150;6;216;0;1;2;8;0.442;0.660;0.702;0.404;0.605;0.477;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
704.92;40;36;2;2;156;150;6;216;0;2;3;8;0.442;0.660;0.702;0.404;0.605;0.477;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
705.92;40;36;2;2;156;150;6;216;0;0;1;8;0.442;0.660;0.702;0.404;0.605;0.477;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
706.92;40;36;2;2;156;150;6;216;0;1;0;8;0.442;0.660;0.702;0.404;0.605;0.477;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
707.93;41;36;2;2;156;150;6;217;0;1;1;8;0.440;0.659;0.699;0.402;0.604;0.477;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
708.93;41;36;2;2;157;151;6;218;0;1;1;8;0.439;0.656;0.697;0.404;0.606;0.473;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
709.93;41;36;2;2;158;152;6;219;0;2;0;8;0.441;0.656;0.700;0.408;0.611;0.469;0.436;0.665;0.698;0.399;0.626;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
710.93;41;38;2;2;158;152;6;221;0;2;1;8;0.441;0.656;0.700;0.408;0.611;0.469;0.437;0.664;0.698;0.400;0.625;0.464;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
711.94;40;39;2;2;159;153;6;222;0;1;3;8;0.441;0.658;0.700;0.407;0.611;0.471;0.440;0.665;0.701;0.403;0.628;0.463;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
712.94;40;39;2;2;159;153;6;222;0;1;1;8;0.441;0.658;0.700;0.407;0.611;0.471;0.440;0.665;0.701;0.403;0.628;0.463;0.071;0.257;0.277;0.260;0.803;0.479;0.069;0.044;0.734;0.338;0.770;0.732
